2075	1986	2440	
2112	1955	2437	
2097	1976	2439	
2087	1981	2449	
2057	2037	2445	
2132	1917	2448	
2072	1975	2465	
2052	2032	2446	
2076	1879	2468	
2007	2004	2491	
1990	1937	2481	
1996	1979	2479	
1983	2077	2485	
1935	2062	2486	
1990	2101	2478	
1926	2063	2490	
1939	2143	2460	
2035	2097	2467	
1963	2051	2477	
2008	2045	2462	
1998	2044	2464	
2014	2064	2448	
2077	2039	2451	
2045	1977	2456	
2062	1992	2446	
2104	1980	2440	
2097	1971	2443	
2087	1971	2448	
2060	2019	2448	
2132	1926	2448	
2088	1963	2467	
2052	2040	2448	
2077	1901	2462	
1993	2014	2487	
1988	1940	2480	
2001	2013	2484	
1967	2076	2477	
1936	2049	2481	
1989	2099	2471	
1921	2081	2490	
1966	2133	2460	
2026	2090	2482	
1967	2033	2464	
2028	2045	2457	
1991	2030	2470	
2041	2060	2452	
2079	2024	2450	
2042	1946	2455	
2086	1980	2441	
2114	1955	2440	
2090	1980	2442	
2079	1982	2454	
2060	2034	2447	
2132	1915	2450	
2070	1981	2467	
2056	2036	2443	
2067	1883	2456	
1998	2011	2485	
1994	1940	2482	
1999	1997	2476	
1977	2059	2484	
1938	2069	2475	
1995	2098	2480	
1928	2082	2478	
1953	2129	2467	
2028	2112	2469	
1956	2052	2476	
2007	2056	2457	
1993	2021	2456	
2026	2035	2446	
2075	2031	2449	
2056	1962	2445	
2073	1966	2439	
2111	1952	2437	
2088	1972	2444	
2089	1984	2454	
2052	2038	2444	
2127	1907	2444	
2081	1940	2469	
2050	2035	2447	
2073	1892	2462	
2007	1990	2493	
1988	1964	2485	
1986	1971	2490	
1944	2022	2504	
1966	2111	2474	
1992	2079	2485	
1893	2132	2473	
2032	2126	2468	
1979	2052	2486	
2004	2062	2472	
2018	2046	2476	
1986	2053	2450	
2080	2036	2452	
2057	1968	2452	
2066	1976	2448	
2110	1981	2445	
2092	1968	2446	
2084	1974	2454	
2059	2027	2450	
2127	1940	2453	
2093	1923	2467	
2054	2028	2448	
2075	1882	2464	
2010	2006	2495	
1992	1969	2483	
1994	2025	2480	
1966	2072	2484	
1937	2055	2476	
2002	2096	2478	
1931	2077	2479	
1981	2121	2466	
2001	2083	2470	
1968	2043	2464	
2031	2045	2456	
1979	2054	2457	
2053	2057	2452	
2060	2002	2442	
2047	1949	2447	
2090	1992	2447	
2096	1961	2451	
2087	1981	2453	
2069	2017	2456	
2092	1995	2444	
2099	1935	2470	
2045	2068	2442	
2070	1937	2471	
2024	1942	2469	
2012	2007	2485	
1990	1974	2491	
1977	2075	2474	
1932	2039	2489	
1989	2130	2485	
1935	2067	2487	
1954	2130	2466	
2026	2089	2475	
1958	2045	2473	
2011	2053	2462	
1982	2043	2462	
2045	2055	2448	
2074	2016	2446	
2057	1968	2449	
2088	1991	2436	
2114	1954	2436	
2101	1973	2441	
2083	1992	2457	
2061	2044	2442	
2123	1894	2450	
2052	2025	2453	
2073	2003	2476	
2048	1907	2458	
2016	2012	2483	
1994	1946	2477	
1985	2048	2477	
1921	2015	2495	
1963	2093	2467	
1971	2061	2478	
1918	2112	2470	
2033	2110	2464	
1975	2055	2484	
2006	2045	2468	
2003	2030	2464	
2004	2031	2453	
2080	2036	2445	
2061	1966	2451	
2075	1991	2440	
2111	1956	2443	
2086	1982	2444	
2084	1987	2457	
2061	2031	2450	
2129	1912	2452	
2054	1995	2470	
2045	2029	2453	
2070	1887	2453	
1998	2017	2491	
1984	1946	2492	
1995	2060	2494	
1938	2059	2482	
1966	2120	2474	
1995	2110	2492	
1893	2148	2478	
1993	2096	2479	
1989	2090	2475	
2004	2064	2475	
2024	2052	2471	
1985	2043	2461	
2065	2053	2445	
2070	1981	2447	
2055	1971	2439	
2112	1976	2436	
2102	1947	2446	
2088	1972	2450	
2047	2021	2446	
2130	1931	2446	
2086	1918	2470	
2043	2064	2445	
2071	1866	2465	
2002	1999	2487	
1993	1963	2482	
1989	1977	2480	
1978	2065	2480	
1944	2053	2484	
2001	2103	2475	
1922	2074	2483	
1960	2137	2465	
2006	2093	2470	
1968	2048	2464	
2034	2060	2453	
1987	2039	2461	
2046	2074	2460	
2061	1997	2451	
2053	1980	2447	
2105	1987	2445	
2105	1957	2445	
2092	1972	2453	
2064	2019	2461	
2091	1997	2450	
2112	1896	2449	
2053	2019	2448	
2072	1927	2477	
2020	1962	2489	
2001	2008	2490	
1988	1966	2475	
1986	2060	2477	
1929	2056	2483	
1995	2125	2490	
1956	2085	2483	
1911	2132	2471	
2017	2099	2477	
1950	2034	2481	
2006	2066	2469	
1989	2042	2475	
2041	2055	2456	
2072	2023	2452	
2048	1958	2455	
2074	1980	2447	
2106	1961	2437	
2098	1958	2442	
2074	1975	2450	
2071	2018	2453	
2134	1912	2453	
2054	2017	2449	
2074	1995	2469	
2050	1899	2450	
2002	2011	2485	
1996	1942	2476	
1983	2049	2476	
1925	2013	2488	
1976	2080	2469	
1993	2079	2481	
1906	2131	2473	
2024	2107	2463	
1969	2045	2480	
1997	2045	2467	
2021	2058	2472	
2000	2040	2456	
2075	2032	2451	
2056	1968	2451	
2063	1986	2447	
2100	1968	2446	
2089	1975	2448	
2082	1987	2454	
2055	2031	2448	
2121	1939	2453	
2062	1998	2471	
2053	2037	2459	
2069	1893	2460	
2006	2009	2490	
1991	1948	2483	
2002	2046	2486	
1956	2077	2483	
1933	2050	2475	
1989	2098	2478	
1905	2138	2472	
1998	2103	2472	
1982	2079	2471	
1971	2034	2469	
2015	2049	2469	
1984	2038	2456	
2069	2051	2450	
2051	1984	2460	
2045	1984	2445	
2120	1981	2439	
2089	1953	2447	
2084	1972	2451	
2060	2021	2462	
2117	1923	2444	
2084	1926	2469	
2055	2054	2448	
2081	1931	2475	
2019	1987	2494	
1990	1952	2482	
1992	1989	2482	
1982	2073	2482	
1932	2058	2492	
2007	2080	2480	
1925	2062	2482	
1977	2137	2478	
2026	2113	2475	
1952	2045	2456	
2047	2044	2456	
1994	2026	2468	
2057	2065	2440	
2084	2000	2454	
2050	1972	2457	
2104	2012	2441	
2103	1953	2448	
2092	1969	2449	
2076	1990	2461	
2097	1986	2450	
2107	1903	2459	
2047	2042	2446	
2071	1968	2467	
2019	1960	2484	
1999	2008	2491	
1986	1958	2483	
1979	2045	2473	
1919	1990	2495	
1988	2123	2492	
1939	2066	2497	
1913	2131	2468	
2028	2110	2478	
1954	2054	2479	
2013	2058	2461	
1996	2045	2465	
2021	2044	2451	
2085	2045	2455	
2044	1956	2448	
2081	1987	2440	
2112	1968	2438	
2093	1990	2438	
2076	1998	2454	
2067	2025	2445	
2136	1894	2452	
2055	1996	2471	
2053	2047	2472	
2036	1897	2454	
2008	2021	2491	
1989	1949	2487	
1992	2057	2484	
1920	2008	2501	
1972	2108	2467	
1990	2075	2485	
1901	2147	2471	
2008	2107	2474	
1967	2052	2472	
2011	2049	2471	
2010	2035	2470	
1991	2040	2460	
2079	2039	2449	
2057	1990	2451	
2060	1975	2444	
2110	1967	2440	
2094	1946	2447	
2068	1981	2455	
2049	2038	2445	
2131	1927	2444	
2089	1927	2469	
2051	2042	2448	
2067	1879	2462	
2000	2007	2486	
1992	1953	2483	
1987	1981	2484	
1941	2060	2491	
1946	2076	2483	
1995	2104	2472	
1912	2080	2476	
2007	2126	2473	
1984	2075	2476	
1980	2050	2463	
2027	2050	2463	
1979	2030	2463	
2075	2042	2456	
2057	1985	2453	
2053	1968	2450	
2094	1983	2448	
2098	1947	2446	
2085	1965	2454	
2059	2022	2461	
2099	1996	2452	
2107	1910	2480	
2052	2064	2450	
2074	1927	2478	
2014	1986	2496	
1994	2009	2492	
1989	1972	2487	
1982	2061	2484	
1941	2069	2487	
1998	2128	2483	
1940	2083	2493	
1974	2123	2467	
2020	2084	2469	
1958	2046	2480	
2018	2041	2472	
1985	2025	2456	
2056	2046	2456	
2071	2018	2451	
2047	1954	2443	
2076	1971	2451	
2102	1980	2451	
2088	1977	2449	
2065	1990	2452	
2073	2011	2449	
2110	1908	2460	
2050	2047	2444	
2067	1978	2472	
2039	1913	2453	
2004	2012	2485	
1980	1969	2477	
1969	2049	2471	
1920	2015	2486	
1991	2114	2469	
1946	2083	2483	
1926	2135	2463	
2029	2095	2473	
1970	2050	2479	
2016	2060	2437	
2123	1939	2445	
2094	1987	2453	
2066	2004	2453	
2119	1945	2449	
2089	1942	2472	
2054	2044	2442	
2073	1897	2476	
2015	2000	2493	
1987	1944	2485	
1987	1984	2481	
1974	2068	2478	
1932	2063	2492	
2003	2085	2476	
1916	2071	2475	
1992	2114	2472	
2012	2094	2472	
1968	2054	2467	
2031	2054	2466	
1986	2049	2456	
2061	2039	2447	
2071	1998	2449	
2055	1993	2454	
2099	1997	2449	
2102	1964	2452	
2095	1974	2451	
2074	2027	2455	
2111	1982	2457	
2095	1924	2469	
2051	2060	2448	
2068	1946	2465	
2013	1989	2492	
1994	1983	2487	
1978	1973	2484	
1969	2058	2472	
1933	2069	2474	
2001	2099	2485	
1941	2079	2489	
1931	2133	2471	
2026	2109	2482	
1966	2024	2466	
2027	2051	2457	
1997	2043	2458	
2039	2060	2449	
2078	2014	2447	
2050	1959	2445	
2091	1993	2438	
2117	1959	2436	
2101	1974	2447	
2076	1993	2455	
2082	2011	2449	
2135	1898	2456	
2054	2015	2466	
2062	1967	2470	
2043	1906	2456	
2009	2013	2487	
1991	1940	2486	
1992	2059	2489	
1921	2020	2485	
1997	2105	2467	
1985	2059	2481	
1913	2135	2474	
2032	2107	2472	
1968	2055	2473	
2006	2051	2470	
2011	2037	2465	
2009	2037	2461	
2076	2050	2461	
2044	1981	2461	
2061	1997	2450	
2103	1973	2447	
2094	1983	2450	
2079	1996	2451	
2060	2043	2452	
2127	1912	2451	
2081	1949	2472	
2055	2025	2467	
2053	1903	2457	
2001	2022	2487	
1984	1945	2484	
2006	2061	2476	
1936	2028	2493	
1958	2085	2476	
2001	2109	2473	
1910	2109	2479	
2026	2105	2463	
1983	2066	2468	
1998	2056	2457	
2028	2051	2464	
1984	2034	2450	
2075	2033	2452	
2061	1978	2448	
2054	1962	2445	
2106	1980	2440	
2095	1956	2443	
2076	1970	2449	
2057	2018	2454	
2115	1965	2453	
2098	1939	2469	
2048	2032	2440	
2078	1894	2472	
2010	2001	2498	
1997	1999	2494	
1998	2004	2473	
1981	2057	2478	
1951	2066	2477	
1999	2116	2486	
1935	2083	2474	
1974	2120	2473	
2006	2100	2463	
1963	2031	2476	
2016	2064	2458	
1981	2045	2459	
2059	2051	2451	
2055	2008	2446	
2044	1956	2443	
2092	1983	2441	
2103	1952	2446	
2085	1980	2446	
2064	2006	2450	
2075	1998	2446	
2097	1927	2474	
2043	2069	2442	
2063	1932	2471	
2027	1939	2467	
2011	2003	2493	
1975	1966	2482	
1978	2072	2480	
1935	2054	2500	
1986	2133	2483	
1909	2084	2480	
1982	2133	2462	
2000	2077	2475	
1958	2032	2463	
2037	2063	2464	
1977	2043	2460	
2050	2037	2454	
2060	1998	2450	
2044	1970	2441	
2103	1973	2445	
2097	1946	2446	
2097	1974	2450	
2065	2008	2448	
2106	1983	2448	
2099	1923	2469	
2047	2058	2442	
2072	1940	2470	
2030	1938	2491	
1992	1980	2485	
1986	1970	2479	
1974	2062	2478	
1925	2046	2482	
1989	2108	2476	
1938	2074	2487	
1943	2139	2463	
2031	2093	2480	
1962	2053	2469	
2025	2047	2465	
1991	2049	2462	
2032	2061	2458	
2073	2025	2447	
2057	1972	2440	
2091	1995	2435	
2111	1952	2439	
2097	1987	2439	
2078	1991	2451	
2083	2007	2447	
2123	1896	2446	
2047	2008	2453	
2067	1996	2480	
2036	1923	2465	
2017	2009	2487	
1992	1944	2480	
1986	2049	2481	
1930	2025	2487	
1989	2131	2472	
1968	2064	2478	
1906	2128	2470	
2030	2101	2472	
1957	2062	2473	
2009	2055	2469	
2002	2041	2462	
2002	2033	2449	
2087	2045	2453	
2047	1976	2451	
2064	1986	2445	
2103	1963	2436	
2095	1972	2444	
2078	1975	2457	
2052	2048	2447	
2123	1922	2446	
2076	1958	2463	
2053	2032	2463	
2047	1898	2456	
1999	2027	2488	
1981	1936	2489	
1994	2047	2484	
1938	2021	2501	
1959	2099	2470	
2001	2109	2477	
1899	2096	2471	
1993	2102	2458	
1975	2074	2481	
1996	2058	2463	
2032	2048	2461	
1988	2030	2458	
2079	2053	2455	
2064	1987	2451	
2054	1975	2443	
2110	1973	2442	
2102	1947	2448	
2079	1971	2447	
2051	2016	2455	
2108	1966	2448	
2095	1924	2476	
2044	2034	2443	
2074	1891	2470	
2010	2002	2494	
1990	1989	2495	
1976	1984	2479	
1970	2067	2473	
1939	2042	2483	
1994	2113	2475	
1932	2074	2492	
1978	2135	2459	
2010	2089	2472	
1969	2045	2460	
2029	2051	2458	
1994	2037	2456	
2060	2051	2451	
2063	1996	2448	
2045	1974	2446	
2088	1990	2443	
2095	1952	2441	
2090	1972	2454	
2060	2013	2454	
2082	1997	2443	
2123	1880	2472	
2046	2078	2453	
2073	1936	2470	
2021	1948	2478	
2007	2015	2484	
1982	1975	2480	
1981	2064	2483	
1924	2038	2486	
1987	2130	2462	
1980	2068	2482	
1937	2139	2471	
2021	2107	2474	
1960	2049	2478	
2014	2058	2459	
1991	2041	2460	
2028	2063	2439	
2077	2020	2454	
2046	1970	2446	
2074	1990	2437	
2102	1953	2442	
2094	1988	2442	
2083	1996	2450	
2060	2034	2450	
2136	1893	2451	
2054	2027	2450	
2078	2001	2474	
2057	1913	2455	
1997	2022	2483	
1998	1947	2477	
1985	2048	2481	
1929	2006	2497	
1969	2102	2476	
1980	2073	2474	
1909	2121	2475	
2023	2104	2470	
1974	2048	2474	
1996	2049	2464	
2001	2036	2463	
2003	2031	2450	
2073	2033	2445	
2064	1977	2453	
2067	1992	2443	
2109	1963	2434	
2093	1952	2439	
2083	1961	2447	
2061	2026	2449	
2127	1922	2453	
2069	1989	2469	
2052	2042	2449	
2076	1883	2461	
1991	2032	2494	
1981	1948	2491	
1994	2056	2483	
1958	2067	2499	
1939	2074	2476	
1995	2089	2481	
1903	2108	2475	
1992	2115	2474	
1990	2089	2463	
1986	2057	2462	
2031	2052	2462	
1984	2036	2459	
2053	2034	2450	
2061	1994	2455	
2058	1989	2449	
2109	1988	2448	
2088	1958	2450	
2080	1977	2451	
2063	2026	2443	
2119	1948	2450	
2095	1928	2479	
2040	2080	2452	
2066	1941	2468	
2009	2015	2490	
1994	1955	2485	
1983	1973	2479	
1978	2067	2482	
1930	2050	2479	
1989	2099	2475	
1917	2081	2486	
1961	2136	2464	
2026	2098	2476	
1973	2048	2463	
2024	2061	2474	
1979	2037	2462	
2041	2058	2447	
2064	2002	2452	
2049	1976	2446	
2096	1990	2444	
2105	1967	2441	
2093	1976	2456	
2066	2014	2458	
2089	1999	2452	
2118	1896	2453	
2047	2012	2453	
2066	1937	2475	
2023	1951	2481	
2003	2011	2488	
1987	1951	2483	
1983	2050	2480	
1930	2063	2490	
1984	2140	2484	
1953	2073	2493	
1908	2135	2459	
2030	2113	2481	
1954	2064	2483	
2010	2068	2465	
1994	2040	2463	
2006	2042	2453	
2062	2014	2451	
2039	1964	2449	
2090	2005	2440	
2107	1956	2433	
2099	1982	2438	
2079	1982	2449	
2071	2019	2446	
2136	1915	2456	
2052	2013	2444	
2068	1951	2463	
2040	1919	2456	
2013	2017	2480	
1996	1928	2484	
1976	2045	2474	
1922	2005	2484	
1984	2106	2467	
1998	2093	2478	
1907	2126	2477	
2017	2101	2473	
1971	2067	2484	
1994	2059	2462	
2011	2053	2471	
2006	2035	2448	
2073	2037	2450	
2056	1980	2446	
2060	2000	2439	
2106	1967	2438	
2091	1981	2440	
2082	1983	2444	
2050	2020	2448	
2130	1932	2443	
2067	1994	2462	
2051	2044	2451	
2070	1887	2457	
2005	1997	2489	
1991	1947	2492	
1993	2062	2483	
1938	2036	2512	
1944	2093	2474	
1996	2094	2481	
1906	2124	2474	
2012	2117	2469	
1983	2066	2471	
1984	2049	2466	
2026	2049	2469	
1996	2036	2448	
2071	2042	2448	
2056	1984	2450	
2060	1992	2440	
2107	1961	2433	
2095	1984	2441	
2085	1984	2450	
2060	2025	2443	
2137	1927	2442	
2076	1956	2471	
2059	2042	2442	
2076	1888	2475	
2013	2013	2495	
1992	1947	2480	
1994	1984	2474	
1980	2065	2478	
1941	2058	2489	
2001	2135	2485	
1930	2076	2487	
1938	2128	2465	
2030	2097	2477	
1962	2060	2470	
2009	2053	2466	
1992	2029	2460	
2013	2035	2454	
2070	2031	2443	
2063	1972	2453	
2063	1983	2447	
2102	1962	2441	
2095	1972	2444	
2084	1968	2450	
2058	2025	2443	
2129	1928	2444	
2091	1926	2473	
2045	2063	2446	
2071	1930	2475	
2017	2002	2495	
1987	1990	2489	
1977	1967	2485	
1966	2056	2477	
1926	2028	2484	
1997	2141	2481	
1955	2082	2478	
1923	2117	2466	
2030	2098	2474	
1966	2050	2477	
2015	2048	2454	
2012	2027	2469	
1999	2032	2452	
2072	2045	2458	
2062	1973	2453	
2060	1990	2449	
2110	1980	2444	
2090	1948	2448	
2084	1970	2453	
2061	2019	2454	
2117	1954	2462	
2095	1940	2474	
2038	2055	2453	
2065	1933	2475	
2016	1977	2495	
1992	2008	2492	
1979	1963	2485	
1970	2048	2480	
1913	2020	2491	
1989	2130	2465	
1979	2066	2485	
1912	2125	2476	
2022	2113	2466	
1960	2069	2477	
2000	2066	2462	
2013	2043	2463	
1995	2045	2452	
2073	2054	2453	
2065	1990	2452	
2069	2000	2437	
2115	1977	2436	
2108	1956	2449	
2087	1978	2454	
2068	2032	2454	
2104	1999	2447	
2108	1906	2452	
2042	2034	2445	
2068	1932	2468	
2026	1949	2469	
2011	2023	2482	
1994	1943	2474	
1983	2040	2476	
1922	2011	2482	
1994	2085	2477	
1987	2077	2483	
1897	2133	2482	
2007	2132	2481	
1974	2063	2484	
1989	2066	2469	
2018	2059	2474	
1976	2052	2454	
2060	2057	2446	
2065	1987	2452	
2051	1974	2445	
2106	1999	2445	
2104	1976	2456	
2092	1991	2455	
2064	2017	2453	
2086	1992	2452	
2122	1910	2444	
2055	2037	2449	
2073	1976	2468	
2040	1906	2459	
2019	2014	2486	
1995	1938	2499	
1990	2045	2481	
1931	2012	2495	
1966	2081	2471	
1999	2090	2477	
1903	2111	2475	
2014	2114	2466	
1983	2054	2483	
1990	2048	2460	
2029	2059	2469	
1984	2046	2460	
2056	2055	2452	
2062	2001	2446	
2042	1967	2446	
2085	1992	2438	
2109	1968	2446	
2087	1985	2443	
2071	1983	2455	
2083	2011	2444	
2133	1905	2449	
2055	2020	2454	
2073	2002	2474	
2047	1905	2453	
1995	2012	2491	
1990	1950	2483	
1997	2064	2493	
1946	2068	2497	
1932	2064	2483	
1994	2097	2484	
1905	2100	2488	
1991	2132	2473	
1997	2081	2476	
1963	2049	2464	
2022	2039	2469	
1986	2043	2462	
2057	2048	2448	
2061	1988	2451	
2040	1951	2442	
2107	1988	2437	
2098	1945	2452	
2085	1983	2455	
2060	2009	2453	
2086	2002	2451	
2109	1921	2462	
2047	2052	2440	
2069	1953	2466	
2046	1926	2451	
2014	2015	2480	
1995	1945	2474	
1986	2049	2468	
1931	2003	2499	
1959	2093	2478	
1993	2079	2481	
1914	2124	2475	
2019	2120	2478	
1974	2079	2471	
1993	2060	2466	
2022	2065	2470	
1990	2064	2459	
2063	2068	2450	
2063	1995	2454	
2045	1974	2450	
2101	1996	2444	
2106	1972	2450	
2087	1988	2441	
2073	1989	2444	
2087	1994	2448	
2114	1901	2449	
2050	2030	2450	
2068	1986	2466	
2049	1904	2448	
2007	2007	2487	
1994	1937	2486	
1990	2066	2474	
1931	2036	2492	
1942	2085	2477	
1986	2088	2473	
1899	2122	2462	
1998	2100	2459	
1999	2067	2465	
1984	2043	2462	
2026	2044	2457	
1980	2021	2456	
2053	2051	2444	
2069	2003	2450	
2046	1991	2443	
2103	1993	2441	
2104	1954	2442	
2093	1980	2441	
2079	1999	2450	
2076	2031	2440	
2132	1899	2450	
2060	2004	2462	
2060	2037	2464	
2051	1913	2451	
2003	2021	2492	
1985	1935	2486	
1993	2045	2481	
1954	2060	2491	
1939	2079	2471	
1995	2104	2478	
1901	2087	2476	
1981	2118	2468	
2007	2080	2469	
1970	2054	2465	
2025	2046	2460	
1984	2039	2466	
2033	2064	2448	
2072	2015	2451	
2040	1966	2446	
2083	1983	2444	
2106	1962	2438	
2089	1983	2441	
2073	2010	2453	
2066	2035	2448	
2129	1911	2458	
2054	2007	2475	
2048	2047	2470	
2059	1899	2464	
1996	2023	2491	
1987	1940	2485	
1993	2012	2486	
1951	2066	2492	
1936	2062	2477	
1999	2100	2470	
1924	2081	2491	
1965	2129	2461	
2014	2076	2468	
1964	2032	2461	
2037	2046	2460	
2000	2036	2464	
2030	2051	2450	
2078	2013	2445	
2042	1950	2457	
2075	1996	2440	
2111	1967	2445	
2095	1986	2438	
2083	1995	2451	
2060	2034	2446	
2126	1920	2456	
2058	2014	2457	
2066	2009	2475	
2048	1923	2460	
1999	2031	2497	
1981	1942	2494	
1986	2064	2481	
1929	2018	2506	
1950	2104	2490	
1982	2118	2493	
1900	2119	2483	
2003	2116	2491	
1984	2097	2479	
1978	2062	2470	
2036	2064	2464	
1987	2039	2466	
2053	2064	2450	
2068	2003	2450	
2052	1957	2441	
2095	1977	2440	
2107	1950	2437	
2100	1971	2436	
2078	1987	2450	
2075	2023	2443	
2127	1908	2451	
2049	2011	2462	
2059	2008	2475	
2049	1901	2455	
1996	2014	2493	
1979	1941	2491	
1988	2053	2480	
1954	2060	2477	
1935	2061	2475	
1991	2092	2477	
1906	2103	2473	
1995	2123	2455	
2002	2078	2470	
1964	2035	2464	
2027	2068	2458	
1991	2044	2460	
2051	2067	2439	
2075	2006	2449	
2048	1951	2446	
2087	1987	2438	
2115	1958	2431	
2096	1973	2435	
2084	1972	2445	
2058	2032	2445	
2127	1903	2449	
2058	1999	2461	
2050	2024	2458	
2066	1879	2455	
2004	2006	2486	
1985	1937	2478	
1998	2005	2473	
1966	2064	2464	
1944	2052	2478	
1998	2097	2478	
1923	2073	2495	
1960	2124	2469	
2021	2108	2475	
1952	2052	2480	
2029	2056	2465	
1985	2046	2471	
2023	2068	2455	
2073	2032	2449	
2050	1959	2450	
2075	1986	2440	
2109	1952	2433	
2098	1969	2437	
2085	1980	2445	
2059	2041	2443	
2128	1915	2443	
2068	1975	2462	
2053	2038	2441	
2079	1890	2470	
2006	2015	2487	
1991	1942	2478	
1993	1997	2472	
1976	2074	2470	
1938	2066	2482	
1990	2096	2474	
1915	2090	2480	
1972	2129	2466	
2014	2105	2473	
1977	2051	2463	
2025	2051	2457	
1977	2044	2462	
2048	2051	2441	
2069	2007	2440	
2046	1955	2439	
2095	1988	2434	
2110	1958	2427	
2097	1974	2443	
2076	1992	2448	
2077	2028	2444	
2131	1912	2451	
2057	2005	2468	
2055	2038	2462	
2050	1906	2455	
1999	2023	2488	
1985	1941	2488	
1997	2034	2479	
1963	2074	2490	
1939	2076	2481	
1990	2106	2470	
1909	2081	2492	
1966	2136	2459	
2020	2101	2479	
1954	2043	2464	
2015	2041	2460	
1991	2035	2462	
2030	2057	2446	
2066	2019	2444	
2043	1957	2443	
2075	1974	2438	
2113	1951	2431	
2095	1984	2446	
2076	1998	2458	
2058	2049	2453	
2119	1922	2457	
2063	1986	2469	
2049	2050	2460	
2062	1895	2461	
1998	2013	2492	
1983	1939	2482	
1988	1991	2477	
1969	2072	2494	
1938	2070	2476	
1985	2098	2471	
1920	2064	2480	
1946	2127	2459	
2022	2100	2460	
1958	2039	2469	
2017	2040	2464	
1991	2035	2468	
2018	2049	2453	
2080	2031	2446	
2054	1959	2450	
2067	1988	2442	
2109	1966	2434	
2098	1977	2438	
2082	1981	2452	
2059	2037	2441	
2130	1924	2447	
2086	1948	2465	
2058	2031	2451	
2072	1891	2466	
2007	2002	2493	
1987	1973	2486	
1978	1989	2473	
1984	2056	2473	
1952	2062	2491	
1989	2134	2486	
1935	2092	2482	
1978	2124	2469	
2019	2104	2466	
1966	2032	2479	
2013	2062	2467	
1987	2039	2458	
2054	2073	2454	
2068	2022	2455	
2044	1965	2448	
2082	1986	2446	
2111	1965	2437	
2097	1981	2439	
2078	1991	2452	
2061	2037	2453	
2119	1924	2453	
2059	2016	2471	
2050	2033	2469	
2049	1892	2459	
1994	2004	2490	
1985	1944	2488	
1995	2034	2483	
1964	2074	2480	
1927	2044	2476	
1984	2097	2486	
1914	2082	2485	
1974	2144	2465	
2008	2105	2472	
1955	2039	2471	
2016	2051	2459	
1985	2044	2465	
2037	2069	2445	
2077	2030	2448	
2048	1969	2447	
2076	1989	2438	
2111	1962	2435	
2093	1981	2439	
2082	1985	2448	
2056	2034	2439	
2127	1924	2453	
2057	1995	2469	
2060	2032	2453	
2069	1884	2464	
2006	1998	2491	
1992	1939	2483	
1993	1997	2482	
1982	2061	2472	
1938	2042	2485	
1994	2103	2486	
1930	2085	2491	
1949	2142	2464	
2017	2095	2482	
1949	2047	2480	
2019	2062	2462	
1988	2051	2467	
2022	2056	2449	
2070	2022	2442	
2050	1969	2443	
2071	1985	2441	
2109	1966	2432	
2091	1970	2436	
2082	1970	2450	
2053	2019	2440	
2132	1923	2448	
2085	1950	2478	
2050	2055	2442	
2068	1915	2472	
2015	2005	2488	
1997	1958	2484	
1987	1978	2491	
1976	2070	2477	
1928	2048	2498	
2000	2146	2476	
1936	2073	2498	
1927	2138	2473	
2022	2102	2480	
1964	2068	2474	
2013	2054	2462	
2003	2035	2470	
2000	2026	2447	
2076	2044	2459	
2060	1963	2455	
2070	1994	2448	
2106	1969	2444	
2094	1952	2446	
2079	1959	2445	
2061	2019	2449	
2127	1944	2450	
2088	1946	2476	
2047	2067	2444	
2070	1914	2478	
2015	1991	2495	
2005	2011	2493	
1977	1982	2480	
1977	2049	2479	
1923	2057	2482	
1993	2123	2481	
1957	2079	2474	
1914	2121	2478	
2024	2114	2472	
1973	2056	2486	
2003	2047	2476	
1994	2037	2467	
2006	2024	2453	
2084	2031	2453	
2054	1951	2454	
2072	1980	2443	
2103	1960	2442	
2095	1960	2441	
2088	1981	2451	
2060	2041	2444	
2135	1914	2444	
2080	1949	2470	
2054	2023	2466	
2061	1899	2455	
2003	2012	2488	
1992	1939	2477	
1996	1997	2479	
1942	2044	2489	
1945	2080	2477	
1993	2103	2474	
1906	2079	2482	
1964	2116	2458	
2000	2080	2465	
1975	2054	2465	
2027	2058	2455	
1988	2036	2460	
2056	2059	2444	
2073	2013	2446	
2047	1971	2443	
2092	1997	2438	
2106	1961	2438	
2095	1987	2438	
2078	1995	2450	
2061	2029	2443	
2127	1911	2449	
2063	2007	2466	
2054	2028	2467	
2050	1895	2457	
1995	2001	2491	
1985	1932	2481	
1993	2043	2492	
1948	2059	2489	
1939	2070	2483	
1987	2086	2474	
1913	2061	2488	
1981	2121	2456	
2020	2094	2467	
1968	2035	2466	
2020	2053	2468	
1986	2039	2462	
2044	2077	2455	
2076	2040	2455	
2047	1977	2453	
2066	1992	2445	
2115	1971	2435	
2106	1986	2438	
2083	1984	2453	
2058	2045	2453	
2125	1935	2454	
2062	2006	2470	
2058	2036	2454	
2066	1879	2461	
2001	2005	2491	
1992	1936	2482	
1991	2004	2478	
1970	2064	2476	
1947	2041	2483	
1989	2113	2469	
1928	2083	2492	
1959	2115	2467	
2030	2094	2475	
1955	2029	2471	
2019	2044	2466	
2003	2032	2459	
2027	2054	2459	
2077	2041	2453	
2048	1962	2456	
2059	1990	2442	
2110	1959	2444	
2091	1984	2439	
2083	1987	2448	
2056	2019	2447	
2121	1917	2456	
2069	1995	2464	
2061	2008	2455	
2074	1889	2463	
2016	2006	2492	
1979	1935	2493	
2002	2036	2487	
1959	2065	2473	
