2428	2010	2043
2428	2010	2043
2427	2008	2044
2427	2009	2045
2427	2008	2045
2428	2007	2045
2429	2007	2045
2429	2007	2045
2429	2007	2043
2428	2007	2045
2428	2007	2046
2429	2008	2046
2427	2008	2046
2428	2007	2047
2427	2007	2047
2426	2008	2047
2426	2007	2046
2427	2007	2046
2426	2008	2047
2425	2009	2047
2427	2008	2048
2425	2008	2048
2426	2006	2047
2426	2007	2047
2424	2006	2047
2426	2007	2047
2427	2006	2047
2426	2005	2046
2426	2005	2048
2428	2005	2048
2427	2004	2047
2427	2003	2047
2428	2004	2047
2427	2002	2048
2426	2001	2047
2426	2002	2047
2427	2000	2046
2429	2001	2046
2428	2001	2048
2429	2002	2049
2428	2002	2048
2430	2003	2048
2430	2002	2049
2429	2002	2049
2429	2002	2050
2429	2002	2049
2428	2003	2050
2428	2002	2049
2429	2003	2049
2428	2003	2050
2428	2002	2050
2427	2003	2051
2427	2001	2050
2428	2001	2050
2429	2002	2050
2427	2002	2049
2427	2002	2050
2428	2003	2050
2426	2003	2050
2425	2005	2051
2427	2005	2050
2427	2003	2050
2424	2006	2049
2425	2006	2049
2425	2004	2050
2425	2008	2050
2424	2009	2048
2425	2007	2049
2425	2007	2048
2425	2006	2048
2425	2009	2048
2423	2009	2048
2425	2010	2047
2424	2010	2047
2424	2010	2046
2423	2011	2047
2423	2012	2047
2422	2012	2047
2423	2012	2047
2422	2011	2046
2423	2013	2046
2422	2013	2046
2422	2012	2047
2422	2012	2048
2423	2012	2049
2423	2012	2049
2422	2012	2047
2422	2011	2049
2424	2012	2048
2424	2012	2048
2423	2011	2047
2423	2012	2047
2424	2012	2047
2422	2012	2046
2424	2012	2046
2424	2011	2046
2425	2014	2046
2424	2014	2045
2425	2013	2044
2424	2012	2044
2424	2013	2044
2425	2012	2045
2425	2012	2043
2424	2013	2044
2425	2013	2043
2425	2012	2042
2426	2011	2043
2425	2011	2043
2426	2010	2044
2426	2010	2045
2427	2009	2045
2426	2010	2044
2426	2010	2043
2425	2009	2042
2426	2009	2041
2425	2007	2042
2426	2006	2040
2427	2005	2038
2427	2005	2039
2427	2004	2039
2426	2005	2040
2426	2004	2040
2426	2001	2040
2427	2002	2041
2425	2002	2042
2426	2001	2042
2425	2001	2043
2425	2000	2042
2425	2000	2043
2425	2000	2043
2423	1999	2042
2423	2000	2043
2424	2000	2043
2423	2000	2042
2422	2000	2042
2422	1999	2042
2422	2000	2041
2423	1999	2040
2423	2000	2040
2422	2000	2040
2422	2001	2039
2422	2000	2039
2422	1999	2039
2423	2000	2039
2424	2000	2037
2423	1998	2037
2423	1999	2038
2423	1998	2037
2424	1999	2037
2423	1999	2038
2424	1998	2039
2423	1998	2039
2424	1998	2040
2422	1998	2040
2422	1998	2040
2422	1999	2039
2422	1999	2039
2422	2000	2039
2423	1999	2039
2423	1999	2038
2423	1999	2039
2423	2000	2039
2423	2000	2040
2422	2000	2039
2422	2000	2039
2423	2000	2038
2423	2001	2038
2422	2002	2038
2422	2001	2038
2422	2001	2037
2422	2003	2037
2424	2002	2037
2425	2003	2039
2424	2003	2038
2424	2002	2040
2425	2002	2040
2424	2003	2041
2425	2003	2041
2425	2004	2040
2425	2005	2041
2424	2004	2040
2424	2005	2040
2425	2006	2040
2424	2006	2040
2424	2007	2040
2424	2007	2040
2425	2008	2040
2424	2009	2040
2424	2008	2040
2423	2010	2041
2423	2010	2042
2422	2010	2043
2424	2012	2041
2424	2012	2042
2424	2013	2041
2424	2012	2041
2424	2014	2041
2422	2015	2043
2422	2015	2043
2422	2014	2043
2422	2016	2041
2422	2015	2042
2421	2016	2041
2421	2016	2042
2419	2015	2043
2420	2016	2044
2420	2017	2043
2421	2017	2043
2420	2017	2045
2420	2018	2045
2423	2018	2044
2422	2017	2046
2424	2018	2044
2422	2017	2045
2423	2017	2043
2425	2016	2044
2425	2015	2043
2424	2017	2043
2425	2015	2042
2424	2015	2042
2424	2014	2043
2424	2015	2042
2425	2014	2044
2424	2014	2044
2424	2014	2043
2425	2013	2045
2425	2012	2045
2425	2011	2045
2424	2013	2042
2424	2012	2043
2425	2010	2045
2425	2009	2046
2425	2012	2046
2424	2009	2047
2424	2007	2045
2428	2008	2046
2425	2007	2045
2426	2009	2044
2426	2008	2044
2425	2006	2044
2425	2006	2044
2427	2005	2044
2426	2004	2044
2427	2004	2044
2427	2005	2043
2427	2003	2044
2428	2004	2043
2427	2005	2045
2427	2005	2046
2427	2005	2045
2426	2004	2044
2425	2004	2046
2425	2003	2044
2426	2006	2044
2426	2004	2044
2427	2004	2044
2428	2003	2044
2427	2003	2044
2426	2001	2044
2427	2000	2044
2427	2001	2045
2427	2000	2045
2427	2001	2046
2426	2000	2045
2426	1999	2045
2426	1999	2044
2426	1998	2044
2426	1996	2043
2426	1997	2044
2426	1998	2043
2426	1998	2045
2426	1998	2043
2426	1997	2044
2426	1998	2045
2426	1998	2044
2425	1996	2044
2425	1998	2045
2426	1997	2045
2426	1997	2043
2426	1998	2042
2426	1999	2043
2426	1998	2044
2428	1998	2044
2426	1997	2044
2427	1999	2045
2426	1999	2045
2426	2000	2044
2426	2000	2043
2423	2000	2043
2426	2000	2043
2428	1998	2042
2427	1999	2041
2426	2001	2042
2428	2002	2040
2427	2000	2040
2428	2000	2041
2429	2000	2042
2428	2001	2041
2427	2002	2042
2429	2002	2041
2428	2002	2042
2427	2003	2042
2426	2003	2040
2428	2004	2040
2427	2005	2039
2427	2005	2037
2426	2005	2038
2427	2005	2039
2427	2006	2039
2427	2007	2038
2426	2007	2038
2425	2008	2038
2427	2009	2038
2426	2010	2038
2425	2010	2037
2427	2011	2038
2427	2012	2038
2425	2012	2038
2425	2012	2037
2424	2011	2039
2425	2012	2038
2424	2011	2037
2424	2012	2037
2423	2011	2037
2424	2012	2037
2424	2012	2036
2425	2013	2037
2425	2012	2036
2424	2012	2035
2424	2012	2035
2425	2012	2036
2423	2011	2036
2425	2012	2037
2424	2011	2037
2425	2012	2036
2424	2011	2036
2424	2011	2037
2425	2011	2038
2425	2010	2039
2425	2010	2038
2424	2009	2039
2425	2011	2039
2424	2010	2038
2424	2010	2039
2425	2008	2039
2424	2009	2038
2425	2009	2039
2424	2009	2039
2426	2007	2039
2425	2009	2039
2424	2008	2039
2424	2008	2038
2423	2007	2038
2424	2006	2039
2425	2007	2040
2425	2006	2039
2425	2006	2040
2426	2005	2038
2425	2006	2038
2424	2006	2038
2425	2004	2037
2426	2004	2036
2426	2003	2038
2426	2003	2039
2425	2002	2038
2426	2003	2037
2426	2003	2036
2426	2002	2037
2426	2003	2038
2425	2000	2038
2425	2001	2036
2425	2002	2037
2426	2001	2037
2424	2002	2038
2425	2001	2038
2425	2001	2037
2426	2000	2038
2425	2000	2038
2426	2000	2038
2425	2001	2037
2425	2000	2038
2425	2000	2037
2425	1998	2037
2425	1998	2039
2426	1999	2038
2425	1999	2037
2427	1999	2038
2427	1998	2039
2427	1998	2038
2428	1998	2037
2429	1998	2038
2427	1999	2038
2427	1999	2039
2427	1998	2040
2427	1999	2039
2430	1999	2039
2427	1998	2039
2429	1998	2037
2428	1997	2039
2428	1998	2039
2430	1996	2041
2429	1998	2040
2431	1996	2039
2429	1997	2040
2431	1997	2040
2428	1996	2040
2429	1998	2040
2429	1999	2040
2429	1998	2041
2428	1998	2042
2431	1998	2042
2429	1997	2041
2429	1998	2041
2431	2000	2042
2430	1999	2042
2430	1999	2042
2429	1998	2043
2429	2001	2043
2430	2000	2044
2428	2001	2044
2428	2002	2043
2429	2003	2043
2429	2004	2043
2431	2005	2043
2429	2003	2043
2429	2004	2043
2429	2005	2043
2430	2005	2043
2429	2004	2044
2429	2005	2045
2430	2005	2045
2429	2007	2044
2429	2007	2045
2430	2007	2045
2431	2007	2044
2429	2009	2043
2428	2008	2044
2428	2011	2045
2428	2011	2043
2428	2011	2043
2428	2011	2043
2428	2011	2043
2428	2012	2043
2427	2011	2044
2427	2012	2044
2428	2011	2044
2427	2012	2045
2428	2012	2044
2426	2012	2043
2427	2011	2044
2428	2011	2046
2428	2010	2045
2428	2010	2046
2427	2012	2045
2428	2011	2044
2427	2010	2044
2427	2011	2044
2427	2010	2044
2427	2012	2044
2426	2012	2045
2427	2011	2045
2427	2009	2045
2426	2010	2044
2426	2011	2044
2426	2009	2044
2427	2008	2044
2427	2007	2044
2426	2009	2043
2427	2008	2045
2427	2005	2044
2427	2006	2043
2426	2005	2043
2427	2003	2043
2426	2004	2044
2426	2004	2045
2426	2003	2043
2428	2004	2043
2427	2003	2042
2425	2002	2043
2424	2001	2042
2425	2000	2042
2425	2001	2040
2424	2000	2040
2426	2000	2041
2425	2000	2041
2425	2000	2041
2425	2000	2043
2424	2000	2041
2424	1999	2041
2424	1999	2041
2424	2000	2040
2426	1997	2039
2425	1998	2039
2427	1999	2038
2426	1997	2038
2425	1997	2037
2426	1998	2038
2423	1997	2036
2424	1997	2036
2424	1997	2036
2423	1999	2037
2423	1997	2037
2425	1998	2039
2426	1998	2038
2426	1998	2037
2424	1999	2036
2425	1999	2036
2426	1998	2037
2427	1999	2038
2428	1998	2038
2427	1999	2038
2427	1998	2037
2427	1997	2037
2428	1998	2035
2427	1998	2036
2426	2000	2036
2426	1999	2035
2425	1999	2036
2425	1999	2037
2425	2000	2037
2425	2001	2035
2426	1999	2036
2426	2001	2035
2424	2001	2036
2424	2000	2035
2424	2002	2033
2425	2001	2035
2425	2002	2035
2424	2002	2035
2425	2000	2035
2426	2000	2035
2426	2001	2036
2426	2002	2035
2427	2002	2035
2424	2002	2033
2426	2000	2036
2425	2002	2035
2426	2001	2035
2427	2001	2036
2425	2002	2036
2426	2001	2037
2427	2001	2037
2426	2002	2038
2426	2003	2038
2426	2002	2037
2428	2005	2037
2427	2004	2036
2427	2005	2035
2427	2005	2035
2428	2006	2037
2426	2006	2036
2428	2006	2036
2427	2006	2036
2428	2006	2036
2428	2007	2036
2427	2008	2036
2428	2007	2036
2427	2009	2037
2428	2008	2037
2427	2010	2037
2427	2009	2037
2426	2012	2038
2428	2011	2039
2426	2011	2039
2426	2010	2035
2425	2011	2038
2426	2010	2038
2426	2009	2036
2425	2012	2038
2424	2013	2037
2425	2012	2038
2424	2013	2038
2424	2013	2038
2424	2013	2038
2424	2012	2037
2425	2012	2037
2425	2012	2037
2426	2010	2037
2424	2011	2038
2424	2011	2036
2424	2011	2038
2424	2011	2037
2424	2012	2038
2422	2011	2038
2424	2013	2039
2423	2011	2039
2423	2011	2038
2423	2009	2040
2423	2009	2040
2423	2008	2037
2425	2008	2039
2425	2007	2039
2424	2006	2037
2423	2005	2038
2423	2004	2037
2423	2005	2038
2422	2004	2038
2424	2003	2040
2422	2004	2040
2422	2005	2039
2424	2005	2039
2423	2002	2037
2423	2002	2038
2421	2003	2038
2422	2003	2038
2422	2003	2039
2422	2001	2039
2423	2002	2042
2422	2001	2042
2422	2000	2044
2423	1999	2045
2423	2000	2044
2423	2002	2042
2423	1999	2042
2423	1999	2041
2422	2000	2042
2425	2000	2042
2424	1998	2043
2423	1998	2043
2424	1998	2043
2423	1999	2042
2423	1997	2042
2425	1998	2044
2425	1998	2043
2424	1997	2044
2424	1998	2042
2425	1998	2041
2425	2000	2041
2425	1999	2041
2424	1999	2041
2425	1999	2041
2425	1999	2041
2425	2000	2041
2424	1999	2041
2426	1999	2042
2425	1999	2041
2425	2002	2040
2424	2002	2041
2427	2001	2041
2426	2001	2039
2426	1998	2041
2426	2000	2039
2426	2000	2039
2425	2000	2040
2427	2002	2039
2427	2001	2037
2427	1998	2037
2425	1999	2037
2426	2000	2037
2426	1999	2037
2426	1999	2038
2428	2000	2037
2427	1999	2037
2426	1999	2038
2426	2000	2039
2425	2001	2038
2426	2003	2039
2427	2003	2039
2427	2001	2039
2428	2001	2040
2428	2002	2037
2428	2002	2037
2427	2001	2039
2426	2001	2042
2428	2002	2041
2427	2001	2037
2428	2003	2037
2427	2003	2037
2428	2003	2038
2427	2004	2037
2428	2001	2038
2428	2003	2038
2427	2003	2038
2427	2002	2037
2427	2003	2036
2428	2005	2037
2428	2004	2037
2427	2004	2036
2427	2005	2036
2428	2006	2035
2427	2006	2036
2427	2006	2035
2427	2006	2036
2426	2007	2034
2426	2006	2034
2424	2008	2036
2425	2008	2035
2425	2007	2036
2425	2009	2036
2424	2009	2034
2424	2010	2035
2425	2010	2036
2424	2009	2035
2425	2009	2035
2425	2010	2035
2424	2011	2036
2423	2010	2037
2423	2010	2037
2422	2010	2035
2422	2010	2036
2422	2010	2036
2422	2009	2036
2421	2008	2036
2421	2009	2036
2423	2008	2035
2422	2008	2035
2422	2007	2035
2422	2008	2036
2420	2008	2035
2421	2008	2036
2421	2008	2036
2422	2007	2036
2422	2007	2037
2422	2007	2038
2421	2008	2038
2422	2008	2037
2421	2007	2036
2422	2006	2037
2421	2007	2037
2422	2006	2037
2422	2005	2036
2421	2005	2036
2424	2005	2036
2421	2005	2036
2422	2004	2036
2422	2003	2038
2422	2002	2037
2423	2003	2036
2423	2004	2035
2423	2003	2036
2423	2002	2035
2423	2004	2036
2420	2003	2036
2422	2003	2036
2424	2002	2036
2423	2001	2037
2422	2001	2036
2422	2000	2036
2422	2000	2036
2422	2001	2035
2424	2000	2036
2423	1999	2036
2423	2000	2037
2424	1999	2037
2424	1997	2036
2425	1998	2037
2425	1999	2036
2424	1997	2037
2425	1998	2036
2425	1997	2037
2425	1998	2038
2426	1997	2038
2425	1997	2038
2426	1998	2039
2427	1998	2038
2426	1998	2039
2426	1998	2038
2425	1998	2039
2426	1998	2040
2426	1999	2040
2425	1998	2040
2427	1999	2040
2426	1998	2041
2428	1998	2041
2427	1998	2041
2428	1998	2040
2428	1998	2041
2429	1998	2040
2428	1998	2041
2428	2000	2042
2431	1999	2041
2427	2000	2040
2426	1999	2039
2427	2000	2039
2426	2000	2038
2427	2000	2039
2429	2000	2039
2429	2001	2039
2429	2000	2039
2429	2000	2039
2429	2001	2039
2430	2000	2041
2429	2001	2041
2429	2001	2042
2429	2002	2043
2429	2000	2043
2429	2001	2043
2427	2000	2041
2429	2001	2042
2429	2001	2042
2429	2002	2044
2428	2003	2043
2429	2002	2042
2428	2003	2042
2429	2002	2043
2429	2003	2043
2430	2002	2043
2428	2003	2043
2429	2002	2043
2429	2002	2043
2429	2004	2044
2427	2005	2044
2426	2005	2043
2426	2006	2044
2427	2006	2044
2428	2006	2045
2428	2007	2044
2427	2008	2047
2428	2009	2047
2426	2008	2048
2427	2009	2048
2428	2008	2047
2427	2009	2045
2428	2010	2045
2427	2010	2048
2426	2012	2046
2425	2011	2046
2426	2013	2046
2426	2013	2046
2424	2013	2047
2424	2014	2047
2426	2015	2045
2424	2014	2045
2425	2012	2045
2424	2013	2045
2424	2015	2045
2424	2013	2045
2425	2013	2045
2424	2014	2045
2425	2013	2044
2423	2014	2045
2423	2013	2044
2424	2012	2044
2424	2014	2044
2424	2012	2044
2423	2013	2044
2424	2013	2043
2423	2013	2043
2423	2013	2043
2423	2013	2044
2424	2011	2044
2425	2011	2044
2424	2011	2044
2424	2011	2043
2424	2011	2042
2425	2010	2043
2424	2010	2044
2422	2011	2045
2424	2009	2045
2423	2008	2044
2425	2009	2044
2424	2009	2044
2423	2007	2044
2424	2008	2044
2424	2009	2045
2424	2009	2044
2426	2007	2046
2426	2008	2044
2426	2006	2045
2425	2007	2043
2425	2006	2043
2427	2004	2045
2426	2005	2044
2426	2005	2043
2426	2003	2043
2427	2003	2043
2427	2004	2043
2427	2004	2043
2428	2005	2043
2428	2005	2042
2426	2006	2043
2426	2005	2043
2426	2005	2043
2428	2003	2042
2428	2004	2042
2427	2004	2041
2429	2004	2040
2427	2004	2038
2426	2005	2038
2427	2002	2040
2426	2003	2042
2427	2003	2042
2427	2003	2042
2427	2003	2043
2428	2002	2043
2427	2004	2042
2427	2003	2042
2429	2003	2042
2429	2004	2043
2428	2003	2041
2429	2003	2043
2429	2004	2041
2429	2004	2040
2429	2004	2039
2428	2004	2039
2430	2003	2039
2429	2004	2039
2429	2004	2040
2430	2003	2042
2431	2005	2041
2430	2007	2042
2433	2006	2040
2430	2005	2040
2430	2002	2042
2428	2005	2041
2428	2005	2042
2430	2006	2041
2428	2005	2041
2429	2004	2041
2429	2005	2041
2428	2005	2041
2428	2005	2040
2428	2005	2041
2428	2006	2041
2430	2005	2042
2429	2004	2042
2429	2004	2042
2430	2006	2042
2428	2005	2042
2430	2005	2043
2430	2005	2046
2431	2004	2045
2430	2006	2045
2431	2007	2044
2430	2008	2043
2430	2008	2043
2429	2007	2043
2430	2007	2044
2429	2007	2044
2429	2009	2044
2431	2007	2045
2430	2009	2044
2428	2009	2045
2430	2008	2045
2431	2008	2044
2430	2009	2044
2430	2009	2043
2430	2011	2042
2430	2008	2043
2430	2010	2042
2430	2011	2043
2431	2011	2044
2429	2012	2044
2428	2011	2044
2428	2014	2044
2427	2014	2045
2425	2014	2045
2427	2013	2044
2426	2015	2045
2425	2013	2044
2426	2016	2044
2426	2016	2044
2425	2015	2045
2424	2015	2046
2426	2017	2046
2426	2018	2046
2426	2017	2045
2426	2018	2046
2425	2019	2045
2425	2018	2046
2424	2019	2046
2424	2018	2045
2424	2017	2047
2424	2018	2047
2423	2018	2047
2425	2018	2046
2425	2017	2047
2425	2017	2048
2425	2015	2048
2425	2016	2047
2425	2015	2047
2425	2014	2048
2424	2015	2047
2425	2015	2048
2424	2014	2048
2424	2013	2048
2424	2013	2048
2425	2013	2048
2424	2013	2048
2423	2012	2049
2424	2010	2048
2424	2011	2047
2424	2012	2046
2425	2012	2047
2422	2010	2049
2424	2011	2046
2424	2011	2048
2424	2010	2049
2423	2008	2049
2425	2008	2047
2423	2010	2047
2425	2008	2047
2425	2008	2047
2425	2009	2049
2425	2008	2049
2424	2006	2049
2423	2007	2049
2424	2007	2049
2425	2007	2049
2425	2007	2048
2426	2007	2048
2425	2007	2046
2424	2007	2047
2424	2007	2047
2425	2007	2047
2425	2006	2047
2427	2005	2047
2427	2005	2048
2427	2007	2049
2427	2005	2049
2429	2006	2048
2428	2006	2049
2427	2006	2049
2429	2007	2049
2429	2007	2048
2428	2007	2049
2429	2006	2047
2429	2007	2046
2429	2007	2048
2429	2009	2047
2429	2008	2046
2429	2007	2047
2429	2009	2046
2430	2009	2046
2431	2008	2047
2431	2007	2048
2431	2008	2047
2431	2008	2047
2431	2008	2047
2431	2007	2046
2429	2008	2046
2432	2007	2048
2431	2006	2049
2432	2007	2048
2431	2007	2048
2431	2007	2047
2430	2009	2047
2430	2009	2045
2431	2009	2047
2430	2008	2046
2430	2008	2047
2429	2008	2046
2430	2008	2046
2430	2007	2046
2430	2007	2045
2428	2006	2044
2428	2007	2044
2428	2008	2044
2428	2007	2046
2427	2008	2044
2426	2007	2042
2426	2009	2042
2427	2008	2042
2428	2009	2041
2428	2009	2042
2428	2009	2043
2427	2008	2043
2428	2008	2044
2428	2007	2044
2426	2008	2043
2426	2008	2044
2425	2009	2044
2426	2009	2044
2427	2008	2045
2426	2011	2046
2425	2010	2044
2425	2009	2044
2425	2009	2044
2424	2011	2044
2427	2011	2043
2423	2011	2045
2425	2009	2045
2424	2011	2045
2424	2009	2045
2424	2011	2043
2424	2011	2044
2424	2011	2045
2424	2012	2045
2424	2012	2045
2425	2012	2045
2424	2010	2046
2425	2012	2045
2424	2011	2045
2424	2010	2046
2424	2011	2045
2424	2011	2045
2423	2012	2045
2422	2010	2044
2421	2011	2043
2421	2010	2045
2420	2012	2045
2422	2012	2044
2420	2009	2045
2420	2010	2046
2420	2010	2044
2420	2010	2044
2421	2010	2044
2421	2009	2045
2420	2010	2044
2421	2009	2044
2421	2007	2044
2421	2008	2044
2420	2008	2045
2422	2007	2045
2421	2009	2045
2421	2008	2045
2420	2008	2045
2420	2008	2046
2422	2007	2046
2422	2005	2046
2421	2006	2046
2422	2005	2046
2422	2006	2046
2421	2006	2047
2423	2006	2047
2422	2007	2046
2422	2007	2047
2421	2008	2044
2423	2005	2044
2422	2006	2046
2423	2005	2045
2423	2005	2046
2422	2006	2046
2424	2004	2046
2424	2004	2046
2423	2003	2047
2423	2004	2047
2423	2004	2046
2424	2004	2046
2424	2003	2046
2425	2004	2047
2424	2003	2047
2426	2002	2047
2426	2003	2046
2426	2003	2047
2427	2003	2046
2426	2003	2047
2427	2005	2047
2426	2004	2046
2426	2004	2046
2426	2003	2046
2425	2005	2047
2427	2005	2047
2426	2007	2048
2426	2006	2047
2427	2006	2047
2427	2006	2045
2427	2006	2047
2427	2004	2045
2427	2004	2047
2429	2005	2046
2428	2005	2047
2428	2007	2047
2429	2007	2046
2429	2007	2045
2429	2008	2045
2429	2008	2046
2428	2008	2046
2428	2008	2045
2429	2008	2046
2430	2008	2046
2428	2007	2046
2431	2007	2047
2429	2007	2047
2430	2007	2047
2429	2008	2046
2429	2007	2049
2427	2007	2048
2429	2009	2048
2428	2009	2047
2428	2009	2048
2428	2008	2050
2428	2009	2049
2427	2008	2048
2427	2008	2048
2427	2009	2048
2426	2008	2049
2425	2008	2049
2426	2008	2050
2426	2008	2050
2426	2006	2052
2426	2007	2051
2424	2007	2051
2426	2008	2050
2426	2007	2051
2425	2006	2051
2425	2007	2051
2425	2007	2051
2426	2008	2051
2425	2007	2050
2425	2009	2050
2425	2010	2050
2423	2009	2050
2423	2008	2050
2423	2007	2050
2423	2007	2049
2424	2007	2050
2425	2008	2048
2424	2010	2049
2423	2008	2050
2425	2007	2049
2425	2007	2049
2422	2010	2049
2421	2010	2049
2422	2008	2050
2422	2009	2049
2422	2010	2047
2424	2008	2050
2425	2008	2049
2424	2010	2049
2425	2012	2049
2423	2010	2049
2423	2011	2049
2423	2011	2049
2423	2012	2048
2422	2012	2049
2422	2012	2048
2422	2013	2048
2422	2012	2049
2422	2012	2048
2422	2014	2048
2421	2014	2048
2421	2013	2049
2421	2013	2048
2421	2012	2049
2420	2016	2047
2419	2014	2046
2419	2012	2047
2419	2012	2047
2420	2011	2048
2419	2011	2046
2420	2012	2046
2421	2012	2047
2420	2012	2047
2420	2011	2047
2420	2012	2047
2422	2006	2045
2421	2008	2046
2421	2010	2045
2421	2009	2046
2422	2009	2045
2422	2010	2047
2421	2009	2047
2421	2009	2048
2423	2008	2047
2423	2007	2048
2423	2008	2048
2422	2007	2048
2424	2009	2048
2423	2007	2046
2424	2007	2047
2426	2007	2046
2423	2007	2045
2425	2004	2045
2425	2005	2043
2425	2005	2043
2425	2004	2044
2425	2006	2044
2424	2005	2043
2424	2005	2045
2425	2004	2044
2426	2004	2045
2426	2005	2046
2428	2003	2045
2427	2004	2046
2427	2004	2045
2429	2004	2045
2428	2005	2045
2428	2004	2044
2428	2005	2044
2428	2004	2043
2428	2004	2043
2428	2005	2043
2429	2005	2041
2428	2005	2042
2429	2005	2043
2428	2005	2043
2429	2007	2044
2430	2005	2042
2427	2006	2043
2427	2006	2043
2428	2007	2042
2428	2007	2042
2428	2007	2043
2429	2007	2043
2428	2007	2043
2427	2008	2043
2428	2007	2045
2429	2007	2045
2430	2006	2044
2431	2008	2044
2429	2007	2043
2430	2006	2044
2430	2005	2045
2428	2008	2045
2429	2008	2043
2429	2007	2043
2429	2008	2042
2429	2008	2041
2428	2009	2041
2429	2008	2042
2427	2009	2043
2427	2008	2043
2427	2010	2043
2426	2010	2043
2426	2010	2044
2427	2011	2044
2426	2012	2044
2426	2012	2045
2426	2012	2044
2426	2012	2043
2425	2011	2043
2426	2009	2043
2426	2010	2042
2426	2009	2043
2426	2010	2043
2425	2010	2045
2425	2010	2044
2426	2011	2046
2425	2011	2046
2425	2011	2044
2425	2011	2046
2425	2011	2047
2425	2009	2046
2424	2010	2047
2425	2011	2047
2425	2011	2049
2427	2010	2049
2425	2011	2047
2425	2010	2047
2426	2009	2048
2425	2012	2047
2424	2010	2049
2426	2011	2048
2425	2010	2048
2425	2013	2050
2425	2011	2049
2425	2011	2048
2425	2012	2049
2425	2012	2049
2426	2011	2050
2426	2012	2050
2425	2014	2049
2425	2012	2048
2426	2012	2048
2424	2012	2048
2425	2014	2049
2426	2014	2050
2423	2014	2049
2426	2014	2049
2425	2013	2050
2424	2014	2051
2424	2014	2050
2425	2014	2050
2425	2014	2050
2425	2015	2050
2424	2014	2051
2425	2015	2050
2425	2016	2050
2426	2016	2049
2425	2015	2050
2425	2014	2049
2426	2014	2051
2426	2014	2050
2426	2014	2051
2425	2014	2052
2425	2016	2052
2426	2015	2052
2426	2017	2054
2425	2016	2053
2425	2014	2051
2426	2015	2051
2426	2015	2052
2426	2017	2052
2428	2016	2052
2428	2018	2054
2427	2015	2053
2425	2014	2053
2426	2016	2054
2427	2015	2054
2426	2013	2053
2427	2015	2055
2427	2013	2054
2428	2014	2053
2427	2014	2052
2427	2014	2052
2427	2014	2052
2427	2014	2052
2428	2013	2051
2427	2013	2051
2426	2012	2052
2427	2012	2052
2427	2011	2052
2427	2010	2053
2427	2011	2051
2429	2010	2050
2428	2010	2050
2430	2009	2050
2429	2010	2051
2428	2009	2051
2428	2010	2050
2428	2011	2052
2431	2009	2052
2428	2009	2052
2426	2010	2050
2425	2010	2050
2427	2007	2051
2426	2008	2051
2426	2009	2051
2427	2008	2051
2426	2007	2051
2426	2007	2052
2426	2008	2051
2426	2008	2051
2426	2009	2050
2426	2008	2051
2427	2008	2051
2426	2010	2049
2426	2008	2048
2428	2008	2048
2427	2009	2047
2428	2009	2048
2429	2008	2048
2428	2008	2047
2428	2008	2047
2429	2008	2049
2428	2009	2050
2427	2009	2049
2428	2008	2047
2428	2009	2047
2429	2007	2046
2429	2008	2046
2430	2008	2047
2430	2008	2048
2431	2006	2048
2431	2007	2048
2431	2009	2047
2431	2010	2048
2430	2010	2048
2431	2007	2047
2430	2008	2048
2430	2009	2048
2430	2010	2047
2430	2009	2047
2429	2011	2046
2429	2010	2045
2430	2010	2044
2430	2009	2044
2428	2009	2045
2430	2009	2044
2429	2009	2046
2428	2009	2044
2428	2010	2044
2427	2009	2042
2427	2009	2043
2430	2010	2045
2427	2007	2044
2428	2007	2044
2426	2008	2045
2425	2008	2046
2426	2006	2045
2426	2007	2045
2425	2007	2046
2426	2006	2046
2425	2006	2046
2426	2005	2046
2426	2006	2046
2425	2006	2045
2425	2005	2045
2425	2006	2043
2424	2005	2045
2427	2006	2045
2426	2006	2046
2426	2006	2044
2425	2007	2044
2425	2007	2045
2424	2008	2044
2424	2007	2045
2424	2007	2044
2423	2008	2044
2424	2009	2044
2424	2008	2045
2422	2008	2044
2422	2008	2046
2423	2007	2046
2423	2009	2046
2423	2010	2046
2422	2007	2045
2422	2008	2047
2423	2008	2047
2424	2008	2047
2423	2008	2047
2423	2008	2048
2422	2008	2048
2423	2007	2048
2424	2008	2049
2422	2008	2048
2423	2008	2049
2424	2009	2048
2423	2009	2048
2423	2009	2049
2423	2009	2049
2423	2011	2050
2424	2010	2049
2424	2011	2049
2424	2011	2049
2425	2011	2049
2425	2010	2048
2426	2011	2049
2427	2009	2048
2425	2008	2048
2425	2010	2049
2425	2011	2047
2427	2010	2048
2426	2010	2047
2425	2011	2049
2425	2010	2047
2424	2012	2046
2425	2010	2048
2424	2009	2047
2426	2010	2048
2427	2009	2047
2426	2009	2048
2426	2008	2047
2426	2009	2049
2425	2009	2048
2426	2008	2047
2425	2009	2048
2425	2009	2049
2427	2008	2050
2428	2008	2050
2427	2009	2050
2427	2008	2051
2428	2010	2051
2428	2008	2051
2429	2008	2052
2430	2007	2050
2428	2006	2050
2428	2006	2051
2428	2007	2050
2428	2007	2050
2428	2007	2048
2430	2006	2049
2430	2007	2049
2430	2006	2048
2429	2005	2049
2429	2007	2049
2430	2006	2050
2429	2005	2051
2429	2007	2051
2429	2007	2050
2430	2005	2051
2429	2005	2051
2428	2004	2051
2427	2005	2051
